IndID,polycode,value,label
Em_admit_hipfrac_65plus,E02005286,97.93249551,MSOA: E02005286<br/>Standardised Admission Ratio (SAR): 97.9<br/>Similar to England (= 100)
Em_admit_hipfrac_65plus,E02006881,106.6846215,MSOA: E02006881<br/>Standardised Admission Ratio (SAR): 106.7<br/>Similar to England (= 100)
Em_admit_hipfrac_65plus,E02006884,98.46290626,MSOA: E02006884<br/>Standardised Admission Ratio (SAR): 98.5<br/>Similar to England (= 100)
El_admit_hiprep,E02002615,90.41236541,MSOA: E02002615<br/>Standardised Admission Ratio (SAR): 90.4<br/>Similar to England (= 100)
El_admit_hiprep,E02002616,85.01407682,MSOA: E02002616<br/>Standardised Admission Ratio (SAR): 85<br/>Similar to England (= 100)
El_admit_hiprep,E02002617,NA,MSOA: E02002617<br/>No data for this area<br/>
El_admit_hiprep,E02002618,NA,MSOA: E02002618<br/>No data for this area<br/>
El_admit_hiprep,E02002619,75.29131455,MSOA: E02002619<br/>Standardised Admission Ratio (SAR): 75.3<br/>Similar to England (= 100)
El_admit_hiprep,E02002620,76.72991186,MSOA: E02002620<br/>Standardised Admission Ratio (SAR): 76.7<br/>Similar to England (= 100)
El_admit_hiprep,E02002621,53.21833941,MSOA: E02002621<br/>Standardised Admission Ratio (SAR): 53.2<br/>Better than England (= 100)
El_admit_hiprep,E02002622,73.03612654,MSOA: E02002622<br/>Standardised Admission Ratio (SAR): 73<br/>Similar to England (= 100)
El_admit_hiprep,E02002623,104.1248847,MSOA: E02002623<br/>Standardised Admission Ratio (SAR): 104.1<br/>Similar to England (= 100)
El_admit_hiprep,E02002624,129.2490532,MSOA: E02002624<br/>Standardised Admission Ratio (SAR): 129.2<br/>Worse than England (= 100)
El_admit_hiprep,E02002625,65.73618454,MSOA: E02002625<br/>Standardised Admission Ratio (SAR): 65.7<br/>Better than England (= 100)
El_admit_hiprep,E02002626,96.24667751,MSOA: E02002626<br/>Standardised Admission Ratio (SAR): 96.2<br/>Similar to England (= 100)
El_admit_hiprep,E02002627,75.2269926,MSOA: E02002627<br/>Standardised Admission Ratio (SAR): 75.2<br/>Similar to England (= 100)
El_admit_hiprep,E02002628,74.61396295,MSOA: E02002628<br/>Standardised Admission Ratio (SAR): 74.6<br/>Similar to England (= 100)
El_admit_hiprep,E02002629,114.9071351,MSOA: E02002629<br/>Standardised Admission Ratio (SAR): 114.9<br/>Similar to England (= 100)
El_admit_hiprep,E02002630,75.107876,MSOA: E02002630<br/>Standardised Admission Ratio (SAR): 75.1<br/>Similar to England (= 100)
El_admit_hiprep,E02002631,103.1794715,MSOA: E02002631<br/>Standardised Admission Ratio (SAR): 103.2<br/>Similar to England (= 100)
El_admit_hiprep,E02002632,105.784714,MSOA: E02002632<br/>Standardised Admission Ratio (SAR): 105.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005176,108.7965623,MSOA: E02005176<br/>Standardised Admission Ratio (SAR): 108.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005177,85.33362021,MSOA: E02005177<br/>Standardised Admission Ratio (SAR): 85.3<br/>Similar to England (= 100)
El_admit_hiprep,E02005178,45.26462118,MSOA: E02005178<br/>Standardised Admission Ratio (SAR): 45.3<br/>Better than England (= 100)
El_admit_hiprep,E02005179,110.9915304,MSOA: E02005179<br/>Standardised Admission Ratio (SAR): 111<br/>Similar to England (= 100)
El_admit_hiprep,E02005180,79.68690763,MSOA: E02005180<br/>Standardised Admission Ratio (SAR): 79.7<br/>Similar to England (= 100)
El_admit_hiprep,E02005181,108.7629661,MSOA: E02005181<br/>Standardised Admission Ratio (SAR): 108.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005182,101.899239,MSOA: E02005182<br/>Standardised Admission Ratio (SAR): 101.9<br/>Similar to England (= 100)
El_admit_hiprep,E02005183,126.8166871,MSOA: E02005183<br/>Standardised Admission Ratio (SAR): 126.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005184,90.23297824,MSOA: E02005184<br/>Standardised Admission Ratio (SAR): 90.2<br/>Similar to England (= 100)
El_admit_hiprep,E02005185,47.88177023,MSOA: E02005185<br/>Standardised Admission Ratio (SAR): 47.9<br/>Better than England (= 100)
El_admit_hiprep,E02005186,72.04566607,MSOA: E02005186<br/>Standardised Admission Ratio (SAR): 72<br/>Similar to England (= 100)
El_admit_hiprep,E02005212,94.46844283,MSOA: E02005212<br/>Standardised Admission Ratio (SAR): 94.5<br/>Similar to England (= 100)
El_admit_hiprep,E02005213,93.07342913,MSOA: E02005213<br/>Standardised Admission Ratio (SAR): 93.1<br/>Similar to England (= 100)
El_admit_hiprep,E02005214,68.83930414,MSOA: E02005214<br/>Standardised Admission Ratio (SAR): 68.8<br/>Better than England (= 100)
El_admit_hiprep,E02005215,85.2457249,MSOA: E02005215<br/>Standardised Admission Ratio (SAR): 85.2<br/>Similar to England (= 100)
El_admit_hiprep,E02005216,81.85602971,MSOA: E02005216<br/>Standardised Admission Ratio (SAR): 81.9<br/>Similar to England (= 100)
El_admit_hiprep,E02005217,43.95934431,MSOA: E02005217<br/>Standardised Admission Ratio (SAR): 44<br/>Better than England (= 100)
El_admit_hiprep,E02005218,78.15339882,MSOA: E02005218<br/>Standardised Admission Ratio (SAR): 78.2<br/>Similar to England (= 100)
El_admit_hiprep,E02005219,108.2682415,MSOA: E02005219<br/>Standardised Admission Ratio (SAR): 108.3<br/>Similar to England (= 100)
El_admit_hiprep,E02005220,101.56776,MSOA: E02005220<br/>Standardised Admission Ratio (SAR): 101.6<br/>Similar to England (= 100)
El_admit_hiprep,E02005240,102.0546282,MSOA: E02005240<br/>Standardised Admission Ratio (SAR): 102.1<br/>Similar to England (= 100)
El_admit_hiprep,E02005241,123.1239156,MSOA: E02005241<br/>Standardised Admission Ratio (SAR): 123.1<br/>Similar to England (= 100)
El_admit_hiprep,E02005242,81.49550346,MSOA: E02005242<br/>Standardised Admission Ratio (SAR): 81.5<br/>Similar to England (= 100)
El_admit_hiprep,E02005243,100.9791099,MSOA: E02005243<br/>Standardised Admission Ratio (SAR): 101<br/>Similar to England (= 100)
El_admit_hiprep,E02005244,83.58978255,MSOA: E02005244<br/>Standardised Admission Ratio (SAR): 83.6<br/>Similar to England (= 100)
El_admit_hiprep,E02005245,132.7782189,MSOA: E02005245<br/>Standardised Admission Ratio (SAR): 132.8<br/>Worse than England (= 100)
El_admit_hiprep,E02005246,110.7402236,MSOA: E02005246<br/>Standardised Admission Ratio (SAR): 110.7<br/>Similar to England (= 100)
El_admit_hiprep,E02005247,104.2682114,MSOA: E02005247<br/>Standardised Admission Ratio (SAR): 104.3<br/>Similar to England (= 100)
El_admit_hiprep,E02005248,39.85772827,MSOA: E02005248<br/>Standardised Admission Ratio (SAR): 39.9<br/>Better than England (= 100)
El_admit_hiprep,E02005249,53.25603055,MSOA: E02005249<br/>Standardised Admission Ratio (SAR): 53.3<br/>Better than England (= 100)
El_admit_hiprep,E02005250,88.33811027,MSOA: E02005250<br/>Standardised Admission Ratio (SAR): 88.3<br/>Similar to England (= 100)
El_admit_hiprep,E02005251,120.8752028,MSOA: E02005251<br/>Standardised Admission Ratio (SAR): 120.9<br/>Similar to England (= 100)
El_admit_hiprep,E02005252,88.96279406,MSOA: E02005252<br/>Standardised Admission Ratio (SAR): 89<br/>Similar to England (= 100)
El_admit_hiprep,E02005270,161.6787869,MSOA: E02005270<br/>Standardised Admission Ratio (SAR): 161.7<br/>Worse than England (= 100)
El_admit_hiprep,E02005271,117.067008,MSOA: E02005271<br/>Standardised Admission Ratio (SAR): 117.1<br/>Similar to England (= 100)
El_admit_hiprep,E02005272,122.1130112,MSOA: E02005272<br/>Standardised Admission Ratio (SAR): 122.1<br/>Similar to England (= 100)
El_admit_hiprep,E02005273,156.1034305,MSOA: E02005273<br/>Standardised Admission Ratio (SAR): 156.1<br/>Worse than England (= 100)
El_admit_hiprep,E02005274,141.7539838,MSOA: E02005274<br/>Standardised Admission Ratio (SAR): 141.8<br/>Worse than England (= 100)
El_admit_hiprep,E02005275,150.7244338,MSOA: E02005275<br/>Standardised Admission Ratio (SAR): 150.7<br/>Worse than England (= 100)
El_admit_hiprep,E02005276,130.2626567,MSOA: E02005276<br/>Standardised Admission Ratio (SAR): 130.3<br/>Worse than England (= 100)
El_admit_hiprep,E02005277,112.7765787,MSOA: E02005277<br/>Standardised Admission Ratio (SAR): 112.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005278,115.7444734,MSOA: E02005278<br/>Standardised Admission Ratio (SAR): 115.7<br/>Similar to England (= 100)
El_admit_hiprep,E02005279,112.6145991,MSOA: E02005279<br/>Standardised Admission Ratio (SAR): 112.6<br/>Similar to England (= 100)
El_admit_hiprep,E02005280,97.18275578,MSOA: E02005280<br/>Standardised Admission Ratio (SAR): 97.2<br/>Similar to England (= 100)
El_admit_hiprep,E02005281,81.75180775,MSOA: E02005281<br/>Standardised Admission Ratio (SAR): 81.8<br/>Similar to England (= 100)
El_admit_hiprep,E02005284,91.89739913,MSOA: E02005284<br/>Standardised Admission Ratio (SAR): 91.9<br/>Similar to England (= 100)
El_admit_hiprep,E02005285,130.6788915,MSOA: E02005285<br/>Standardised Admission Ratio (SAR): 130.7<br/>Similar to England (= 100)
El_admit_hiprep,E02005286,105.7123123,MSOA: E02005286<br/>Standardised Admission Ratio (SAR): 105.7<br/>Similar to England (= 100)
El_admit_hiprep,E02006881,97.8928287,MSOA: E02006881<br/>Standardised Admission Ratio (SAR): 97.9<br/>Similar to England (= 100)
El_admit_hiprep,E02006884,115.2585497,MSOA: E02006884<br/>Standardised Admission Ratio (SAR): 115.3<br/>Similar to England (= 100)
El_admit_kneerep,E02002615,102.7709885,MSOA: E02002615<br/>Standardised Admission Ratio (SAR): 102.8<br/>Similar to England (= 100)
El_admit_kneerep,E02002616,81.22790398,MSOA: E02002616<br/>Standardised Admission Ratio (SAR): 81.2<br/>Similar to England (= 100)
El_admit_kneerep,E02002617,86.68242728,MSOA: E02002617<br/>Standardised Admission Ratio (SAR): 86.7<br/>Similar to England (= 100)
El_admit_kneerep,E02002618,131.7327152,MSOA: E02002618<br/>Standardised Admission Ratio (SAR): 131.7<br/>Similar to England (= 100)
El_admit_kneerep,E02002619,105.0003833,MSOA: E02002619<br/>Standardised Admission Ratio (SAR): 105<br/>Similar to England (= 100)
El_admit_kneerep,E02002620,112.3084814,MSOA: E02002620<br/>Standardised Admission Ratio (SAR): 112.3<br/>Similar to England (= 100)
El_admit_kneerep,E02002621,103.1789958,MSOA: E02002621<br/>Standardised Admission Ratio (SAR): 103.2<br/>Similar to England (= 100)
El_admit_kneerep,E02002622,50.77991148,MSOA: E02002622<br/>Standardised Admission Ratio (SAR): 50.8<br/>Better than England (= 100)
El_admit_kneerep,E02002623,71.39000663,MSOA: E02002623<br/>Standardised Admission Ratio (SAR): 71.4<br/>Better than England (= 100)
El_admit_kneerep,E02002624,85.10834663,MSOA: E02002624<br/>Standardised Admission Ratio (SAR): 85.1<br/>Similar to England (= 100)
El_admit_kneerep,E02002625,80.95038889,MSOA: E02002625<br/>Standardised Admission Ratio (SAR): 81<br/>Similar to England (= 100)
El_admit_kneerep,E02002626,69.96758856,MSOA: E02002626<br/>Standardised Admission Ratio (SAR): 70<br/>Better than England (= 100)
El_admit_kneerep,E02002627,78.08937789,MSOA: E02002627<br/>Standardised Admission Ratio (SAR): 78.1<br/>Similar to England (= 100)
El_admit_kneerep,E02002628,98.00221223,MSOA: E02002628<br/>Standardised Admission Ratio (SAR): 98<br/>Similar to England (= 100)
El_admit_kneerep,E02002629,87.30322836,MSOA: E02002629<br/>Standardised Admission Ratio (SAR): 87.3<br/>Similar to England (= 100)
El_admit_kneerep,E02002630,90.78383968,MSOA: E02002630<br/>Standardised Admission Ratio (SAR): 90.8<br/>Similar to England (= 100)
El_admit_kneerep,E02002631,97.72437124,MSOA: E02002631<br/>Standardised Admission Ratio (SAR): 97.7<br/>Similar to England (= 100)
El_admit_kneerep,E02002632,83.2796384,MSOA: E02002632<br/>Standardised Admission Ratio (SAR): 83.3<br/>Similar to England (= 100)
El_admit_kneerep,E02005176,115.0881197,MSOA: E02005176<br/>Standardised Admission Ratio (SAR): 115.1<br/>Similar to England (= 100)
El_admit_kneerep,E02005177,100.2439572,MSOA: E02005177<br/>Standardised Admission Ratio (SAR): 100.2<br/>Similar to England (= 100)
El_admit_kneerep,E02005178,63.51277958,MSOA: E02005178<br/>Standardised Admission Ratio (SAR): 63.5<br/>Better than England (= 100)
El_admit_kneerep,E02005179,117.8830693,MSOA: E02005179<br/>Standardised Admission Ratio (SAR): 117.9<br/>Similar to England (= 100)
El_admit_kneerep,E02005180,75.34202751,MSOA: E02005180<br/>Standardised Admission Ratio (SAR): 75.3<br/>Similar to England (= 100)
El_admit_kneerep,E02005181,103.9078643,MSOA: E02005181<br/>Standardised Admission Ratio (SAR): 103.9<br/>Similar to England (= 100)
El_admit_kneerep,E02005182,49.62491215,MSOA: E02005182<br/>Standardised Admission Ratio (SAR): 49.6<br/>Better than England (= 100)
El_admit_kneerep,E02005183,105.560611,MSOA: E02005183<br/>Standardised Admission Ratio (SAR): 105.6<br/>Similar to England (= 100)
El_admit_kneerep,E02005184,75.75407188,MSOA: E02005184<br/>Standardised Admission Ratio (SAR): 75.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005185,69.26191707,MSOA: E02005185<br/>Standardised Admission Ratio (SAR): 69.3<br/>Better than England (= 100)
El_admit_kneerep,E02005186,85.92028909,MSOA: E02005186<br/>Standardised Admission Ratio (SAR): 85.9<br/>Similar to England (= 100)
El_admit_kneerep,E02005212,133.6472074,MSOA: E02005212<br/>Standardised Admission Ratio (SAR): 133.6<br/>Worse than England (= 100)
El_admit_kneerep,E02005213,93.81580435,MSOA: E02005213<br/>Standardised Admission Ratio (SAR): 93.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005214,95.42411326,MSOA: E02005214<br/>Standardised Admission Ratio (SAR): 95.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005215,93.44445156,MSOA: E02005215<br/>Standardised Admission Ratio (SAR): 93.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005216,79.7468426,MSOA: E02005216<br/>Standardised Admission Ratio (SAR): 79.7<br/>Similar to England (= 100)
El_admit_kneerep,E02005217,63.845224,MSOA: E02005217<br/>Standardised Admission Ratio (SAR): 63.8<br/>Better than England (= 100)
El_admit_kneerep,E02005218,81.63559978,MSOA: E02005218<br/>Standardised Admission Ratio (SAR): 81.6<br/>Similar to England (= 100)
El_admit_kneerep,E02005219,101.825131,MSOA: E02005219<br/>Standardised Admission Ratio (SAR): 101.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005220,83.31452522,MSOA: E02005220<br/>Standardised Admission Ratio (SAR): 83.3<br/>Similar to England (= 100)
El_admit_kneerep,E02005240,130.9865836,MSOA: E02005240<br/>Standardised Admission Ratio (SAR): 131<br/>Similar to England (= 100)
El_admit_kneerep,E02005241,78.77867244,MSOA: E02005241<br/>Standardised Admission Ratio (SAR): 78.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005242,96.5212885,MSOA: E02005242<br/>Standardised Admission Ratio (SAR): 96.5<br/>Similar to England (= 100)
El_admit_kneerep,E02005243,98.81850248,MSOA: E02005243<br/>Standardised Admission Ratio (SAR): 98.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005244,127.6525681,MSOA: E02005244<br/>Standardised Admission Ratio (SAR): 127.7<br/>Similar to England (= 100)
El_admit_kneerep,E02005245,118.7508722,MSOA: E02005245<br/>Standardised Admission Ratio (SAR): 118.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005246,118.7121884,MSOA: E02005246<br/>Standardised Admission Ratio (SAR): 118.7<br/>Similar to England (= 100)
El_admit_kneerep,E02005247,95.02068284,MSOA: E02005247<br/>Standardised Admission Ratio (SAR): 95<br/>Similar to England (= 100)
El_admit_kneerep,E02005248,106.3657493,MSOA: E02005248<br/>Standardised Admission Ratio (SAR): 106.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005249,91.57493741,MSOA: E02005249<br/>Standardised Admission Ratio (SAR): 91.6<br/>Similar to England (= 100)
El_admit_kneerep,E02005250,57.08780813,MSOA: E02005250<br/>Standardised Admission Ratio (SAR): 57.1<br/>Better than England (= 100)
El_admit_kneerep,E02005251,121.5730594,MSOA: E02005251<br/>Standardised Admission Ratio (SAR): 121.6<br/>Similar to England (= 100)
El_admit_kneerep,E02005252,110.0712687,MSOA: E02005252<br/>Standardised Admission Ratio (SAR): 110.1<br/>Similar to England (= 100)
El_admit_kneerep,E02005270,133.4649087,MSOA: E02005270<br/>Standardised Admission Ratio (SAR): 133.5<br/>Worse than England (= 100)
El_admit_kneerep,E02005271,92.39459555,MSOA: E02005271<br/>Standardised Admission Ratio (SAR): 92.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005272,113.1009023,MSOA: E02005272<br/>Standardised Admission Ratio (SAR): 113.1<br/>Similar to England (= 100)
El_admit_kneerep,E02005273,170.7831735,MSOA: E02005273<br/>Standardised Admission Ratio (SAR): 170.8<br/>Worse than England (= 100)
El_admit_kneerep,E02005274,98.43675015,MSOA: E02005274<br/>Standardised Admission Ratio (SAR): 98.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005275,184.7785886,MSOA: E02005275<br/>Standardised Admission Ratio (SAR): 184.8<br/>Worse than England (= 100)
El_admit_kneerep,E02005276,94.46355479,MSOA: E02005276<br/>Standardised Admission Ratio (SAR): 94.5<br/>Similar to England (= 100)
El_admit_kneerep,E02005277,98.18878366,MSOA: E02005277<br/>Standardised Admission Ratio (SAR): 98.2<br/>Similar to England (= 100)
El_admit_kneerep,E02005278,89.91628144,MSOA: E02005278<br/>Standardised Admission Ratio (SAR): 89.9<br/>Similar to England (= 100)
El_admit_kneerep,E02005279,91.77877952,MSOA: E02005279<br/>Standardised Admission Ratio (SAR): 91.8<br/>Similar to England (= 100)
El_admit_kneerep,E02005280,97.40537371,MSOA: E02005280<br/>Standardised Admission Ratio (SAR): 97.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005281,99.57935197,MSOA: E02005281<br/>Standardised Admission Ratio (SAR): 99.6<br/>Similar to England (= 100)
El_admit_kneerep,E02005284,80.39365346,MSOA: E02005284<br/>Standardised Admission Ratio (SAR): 80.4<br/>Similar to England (= 100)
El_admit_kneerep,E02005285,113.5242698,MSOA: E02005285<br/>Standardised Admission Ratio (SAR): 113.5<br/>Similar to England (= 100)
El_admit_kneerep,E02005286,88.14131314,MSOA: E02005286<br/>Standardised Admission Ratio (SAR): 88.1<br/>Similar to England (= 100)
El_admit_kneerep,E02006881,85.36661589,MSOA: E02006881<br/>Standardised Admission Ratio (SAR): 85.4<br/>Similar to England (= 100)
El_admit_kneerep,E02006884,87.013361,MSOA: E02006884<br/>Standardised Admission Ratio (SAR): 87<br/>Similar to England (= 100)
Inc_all_cancer,E02002615,99.74057947,MSOA: E02002615<br/>Standardised Incidence Ratio (SIR): 99.7<br/>Similar to England (= 100)
Inc_all_cancer,E02002616,93.54773513,MSOA: E02002616<br/>Standardised Incidence Ratio (SIR): 93.5<br/>Similar to England (= 100)
Inc_all_cancer,E02002617,97.63422896,MSOA: E02002617<br/>Standardised Incidence Ratio (SIR): 97.6<br/>Similar to England (= 100)
Inc_all_cancer,E02002618,70.07406104,MSOA: E02002618<br/>Standardised Incidence Ratio (SIR): 70.1<br/>Better than England (= 100)
Inc_all_cancer,E02002619,94.94220326,MSOA: E02002619<br/>Standardised Incidence Ratio (SIR): 94.9<br/>Similar to England (= 100)
Inc_all_cancer,E02002620,107.9262187,MSOA: E02002620<br/>Standardised Incidence Ratio (SIR): 107.9<br/>Similar to England (= 100)
Inc_all_cancer,E02002621,90.65870852,MSOA: E02002621<br/>Standardised Incidence Ratio (SIR): 90.7<br/>Similar to England (= 100)
Inc_all_cancer,E02002622,117.9776253,MSOA: E02002622<br/>Standardised Incidence Ratio (SIR): 118<br/>Worse than England (= 100)
Inc_all_cancer,E02002623,116.4589168,MSOA: E02002623<br/>Standardised Incidence Ratio (SIR): 116.5<br/>Worse than England (= 100)
Inc_all_cancer,E02002624,98.0037289,MSOA: E02002624<br/>Standardised Incidence Ratio (SIR): 98<br/>Similar to England (= 100)
Inc_all_cancer,E02002625,114.9026913,MSOA: E02002625<br/>Standardised Incidence Ratio (SIR): 114.9<br/>Worse than England (= 100)
Inc_all_cancer,E02002626,110.6140021,MSOA: E02002626<br/>Standardised Incidence Ratio (SIR): 110.6<br/>Similar to England (= 100)
Inc_all_cancer,E02002627,107.1005234,MSOA: E02002627<br/>Standardised Incidence Ratio (SIR): 107.1<br/>Similar to England (= 100)
Inc_all_cancer,E02002628,103.4085166,MSOA: E02002628<br/>Standardised Incidence Ratio (SIR): 103.4<br/>Similar to England (= 100)
Inc_all_cancer,E02002629,98.30659016,MSOA: E02002629<br/>Standardised Incidence Ratio (SIR): 98.3<br/>Similar to England (= 100)
Inc_all_cancer,E02002630,101.703288,MSOA: E02002630<br/>Standardised Incidence Ratio (SIR): 101.7<br/>Similar to England (= 100)
Inc_all_cancer,E02002631,95.7212914,MSOA: E02002631<br/>Standardised Incidence Ratio (SIR): 95.7<br/>Similar to England (= 100)
Inc_all_cancer,E02002632,85.49599205,MSOA: E02002632<br/>Standardised Incidence Ratio (SIR): 85.5<br/>Better than England (= 100)
Inc_all_cancer,E02005176,104.8529618,MSOA: E02005176<br/>Standardised Incidence Ratio (SIR): 104.9<br/>Similar to England (= 100)
Inc_all_cancer,E02005177,97.90302491,MSOA: E02005177<br/>Standardised Incidence Ratio (SIR): 97.9<br/>Similar to England (= 100)
Inc_all_cancer,E02005178,104.7379953,MSOA: E02005178<br/>Standardised Incidence Ratio (SIR): 104.7<br/>Similar to England (= 100)
Inc_all_cancer,E02005179,111.2328054,MSOA: E02005179<br/>Standardised Incidence Ratio (SIR): 111.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005180,98.21693162,MSOA: E02005180<br/>Standardised Incidence Ratio (SIR): 98.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005181,109.5395897,MSOA: E02005181<br/>Standardised Incidence Ratio (SIR): 109.5<br/>Similar to England (= 100)
Inc_all_cancer,E02005182,98.28991208,MSOA: E02005182<br/>Standardised Incidence Ratio (SIR): 98.3<br/>Similar to England (= 100)
Inc_all_cancer,E02005183,106.300188,MSOA: E02005183<br/>Standardised Incidence Ratio (SIR): 106.3<br/>Similar to England (= 100)
Inc_all_cancer,E02005184,92.91987368,MSOA: E02005184<br/>Standardised Incidence Ratio (SIR): 92.9<br/>Similar to England (= 100)
Inc_all_cancer,E02005185,137.7520189,MSOA: E02005185<br/>Standardised Incidence Ratio (SIR): 137.8<br/>Worse than England (= 100)
Inc_all_cancer,E02005186,99.210026,MSOA: E02005186<br/>Standardised Incidence Ratio (SIR): 99.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005212,99.19486917,MSOA: E02005212<br/>Standardised Incidence Ratio (SIR): 99.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005213,106.8471328,MSOA: E02005213<br/>Standardised Incidence Ratio (SIR): 106.8<br/>Similar to England (= 100)
Inc_all_cancer,E02005214,104.2424326,MSOA: E02005214<br/>Standardised Incidence Ratio (SIR): 104.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005215,91.4407772,MSOA: E02005215<br/>Standardised Incidence Ratio (SIR): 91.4<br/>Similar to England (= 100)
Inc_all_cancer,E02005216,93.45426481,MSOA: E02005216<br/>Standardised Incidence Ratio (SIR): 93.5<br/>Similar to England (= 100)
Inc_all_cancer,E02005217,104.4287655,MSOA: E02005217<br/>Standardised Incidence Ratio (SIR): 104.4<br/>Similar to England (= 100)
Inc_all_cancer,E02005218,109.7091806,MSOA: E02005218<br/>Standardised Incidence Ratio (SIR): 109.7<br/>Similar to England (= 100)
Inc_all_cancer,E02005219,94.73290278,MSOA: E02005219<br/>Standardised Incidence Ratio (SIR): 94.7<br/>Similar to England (= 100)
Inc_all_cancer,E02005220,99.98167891,MSOA: E02005220<br/>Standardised Incidence Ratio (SIR): 100<br/>Similar to England (= 100)
Inc_all_cancer,E02005240,89.69891381,MSOA: E02005240<br/>Standardised Incidence Ratio (SIR): 89.7<br/>Similar to England (= 100)
Inc_all_cancer,E02005241,92.01810922,MSOA: E02005241<br/>Standardised Incidence Ratio (SIR): 92<br/>Similar to England (= 100)
Inc_all_cancer,E02005242,89.55726591,MSOA: E02005242<br/>Standardised Incidence Ratio (SIR): 89.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005243,100.2370447,MSOA: E02005243<br/>Standardised Incidence Ratio (SIR): 100.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005244,89.55012529,MSOA: E02005244<br/>Standardised Incidence Ratio (SIR): 89.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005245,75.03853541,MSOA: E02005245<br/>Standardised Incidence Ratio (SIR): 75<br/>Better than England (= 100)
Inc_all_cancer,E02005246,95.67372071,MSOA: E02005246<br/>Standardised Incidence Ratio (SIR): 95.7<br/>Similar to England (= 100)
Inc_all_cancer,E02005247,91.49767478,MSOA: E02005247<br/>Standardised Incidence Ratio (SIR): 91.5<br/>Similar to England (= 100)
Inc_all_cancer,E02005248,105.5620926,MSOA: E02005248<br/>Standardised Incidence Ratio (SIR): 105.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005249,105.0438168,MSOA: E02005249<br/>Standardised Incidence Ratio (SIR): 105<br/>Similar to England (= 100)
Inc_all_cancer,E02005250,87.2127352,MSOA: E02005250<br/>Standardised Incidence Ratio (SIR): 87.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005251,94.32233524,MSOA: E02005251<br/>Standardised Incidence Ratio (SIR): 94.3<br/>Similar to England (= 100)
Inc_all_cancer,E02005252,95.57549564,MSOA: E02005252<br/>Standardised Incidence Ratio (SIR): 95.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005270,92.81010527,MSOA: E02005270<br/>Standardised Incidence Ratio (SIR): 92.8<br/>Similar to England (= 100)
Inc_all_cancer,E02005271,91.47070541,MSOA: E02005271<br/>Standardised Incidence Ratio (SIR): 91.5<br/>Similar to England (= 100)
Inc_all_cancer,E02005272,102.0224369,MSOA: E02005272<br/>Standardised Incidence Ratio (SIR): 102<br/>Similar to England (= 100)
Inc_all_cancer,E02005273,83.29262531,MSOA: E02005273<br/>Standardised Incidence Ratio (SIR): 83.3<br/>Better than England (= 100)
Inc_all_cancer,E02005274,92.28793914,MSOA: E02005274<br/>Standardised Incidence Ratio (SIR): 92.3<br/>Similar to England (= 100)
Inc_all_cancer,E02005275,103.8231094,MSOA: E02005275<br/>Standardised Incidence Ratio (SIR): 103.8<br/>Similar to England (= 100)
Inc_all_cancer,E02005276,89.76496937,MSOA: E02005276<br/>Standardised Incidence Ratio (SIR): 89.8<br/>Similar to England (= 100)
Inc_all_cancer,E02005277,99.30677622,MSOA: E02005277<br/>Standardised Incidence Ratio (SIR): 99.3<br/>Similar to England (= 100)
Inc_all_cancer,E02005278,104.2364118,MSOA: E02005278<br/>Standardised Incidence Ratio (SIR): 104.2<br/>Similar to England (= 100)
Inc_all_cancer,E02005279,100.7802206,MSOA: E02005279<br/>Standardised Incidence Ratio (SIR): 100.8<br/>Similar to England (= 100)
Inc_all_cancer,E02005280,104.1459313,MSOA: E02005280<br/>Standardised Incidence Ratio (SIR): 104.1<br/>Similar to England (= 100)
Inc_all_cancer,E02005281,95.56214628,MSOA: E02005281<br/>Standardised Incidence Ratio (SIR): 95.6<br/>Similar to England (= 100)
Inc_all_cancer,E02005284,100.3138899,MSOA: E02005284<br/>Standardised Incidence Ratio (SIR): 100.3<br/>Similar to England (= 100)
