IndID,polycode,value,label
ESA_MSK,E01025337,0.8526187576126675,"LSOA: E01025337<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025352,0,"LSOA: E01025352<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025353,0,"LSOA: E01025353<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025355,0.5431093007467752,"LSOA: E01025355<br/>In February 2018 there were<br/>8 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.5%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025361,0.42253521126760557,"LSOA: E01025361<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.4%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025362,1.120896717373899,"LSOA: E01025362<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025393,1.2008733624454149,"LSOA: E01025393<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025363,0.7702182284980745,"LSOA: E01025363<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025364,0,"LSOA: E01025364<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025366,1.812688821752266,"LSOA: E01025366<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025395,1.1258955987717503,"LSOA: E01025395<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025396,1.0526315789473684,"LSOA: E01025396<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025397,1.3227513227513228,"LSOA: E01025397<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025398,1.814300960512273,"LSOA: E01025398<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025367,0.9369676320272573,"LSOA: E01025367<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025368,1.3118062563067607,"LSOA: E01025368<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025369,1.5132408575031526,"LSOA: E01025369<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025381,1.4908256880733946,"LSOA: E01025381<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025382,1.4605647517039921,"LSOA: E01025382<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025383,0.9994447529150472,"LSOA: E01025383<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025356,0.9564293304994688,"LSOA: E01025356<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025373,0,"LSOA: E01025373<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025385,2.1628498727735366,"LSOA: E01025385<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025387,0.8121827411167513,"LSOA: E01025387<br/>In February 2018 there were<br/>8 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025371,1.6304347826086956,"LSOA: E01025371<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025374,1.3043478260869565,"LSOA: E01025374<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025391,1.2738853503184715,"LSOA: E01025391<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025392,0.6501950585175552,"LSOA: E01025392<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025394,1.4056224899598393,"LSOA: E01025394<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025370,0.6963788300835655,"LSOA: E01025370<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025388,1.023541453428864,"LSOA: E01025388<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025389,1.9875776397515528,"LSOA: E01025389<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025390,1.729559748427673,"LSOA: E01025390<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025377,0.6211180124223602,"LSOA: E01025377<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025378,0,"LSOA: E01025378<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025379,1.0568031704095113,"LSOA: E01025379<br/>In February 2018 there were<br/>8 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025380,0.6841505131128849,"LSOA: E01025380<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025357,0.5555555555555556,"LSOA: E01025357<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025358,0.4454342984409799,"LSOA: E01025358<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.4%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025365,0.6543075245365322,"LSOA: E01025365<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025384,1.0101010101010102,"LSOA: E01025384<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025359,1.2658227848101267,"LSOA: E01025359<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025360,1.3729977116704806,"LSOA: E01025360<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025375,0.46511627906976744,"LSOA: E01025375<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 0.5%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01025376,1.7627118644067796,"LSOA: E01025376<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01033231,1.378579003181336,"LSOA: E01033231<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_MSK,E01033281,1.3287117273252456,"LSOA: E01033281<br/>In February 2018 there were<br/>23 people claiming ESA<br/>because of Musculoskeletal disorders,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 0.7%)"
ESA_Other,E01012607,2.4213075060532687,"LSOA: E01012607<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012608,2.271062271062271,"LSOA: E01012608<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012633,0.6198347107438017,"LSOA: E01012633<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012634,1.0676156583629894,"LSOA: E01012634<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012635,0.9775171065493646,"LSOA: E01012635<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012636,1.4084507042253522,"LSOA: E01012636<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012581,1.329394387001477,"LSOA: E01012581<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012582,0.20387359836901123,"LSOA: E01012582<br/>In February 2018 there were<br/>2 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012583,1.0718113612004287,"LSOA: E01012583<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012587,1.5347334410339257,"LSOA: E01012587<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012588,1.29081245254366,"LSOA: E01012588<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012574,3.1026252983293556,"LSOA: E01012574<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012577,1.4481094127111827,"LSOA: E01012577<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012578,2.186234817813765,"LSOA: E01012578<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012605,1.6463851109520402,"LSOA: E01012605<br/>In February 2018 there were<br/>23 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012606,1.7471736896197325,"LSOA: E01012606<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012579,1.6559337626494939,"LSOA: E01012579<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012580,1.3878180416345411,"LSOA: E01012580<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012642,1.834862385321101,"LSOA: E01012642<br/>In February 2018 there were<br/>22 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012645,1.1217948717948718,"LSOA: E01012645<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012585,3.2955715756951593,"LSOA: E01012585<br/>In February 2018 there were<br/>32 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012586,1.8957345971563981,"LSOA: E01012586<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012656,2.667814113597246,"LSOA: E01012656<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012657,2.12298682284041,"LSOA: E01012657<br/>In February 2018 there were<br/>29 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012658,1.8450184501845017,"LSOA: E01012658<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012629,3.096330275229358,"LSOA: E01012629<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012631,2.991944764096663,"LSOA: E01012631<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012643,2.890695573622403,"LSOA: E01012643<br/>In February 2018 there were<br/>32 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012644,1.1022657685241886,"LSOA: E01012644<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012655,4.689863842662632,"LSOA: E01012655<br/>In February 2018 there were<br/>62 people claiming ESA<br/>because of other conditions,<br/>which is approximately 4.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012571,1.9498607242339834,"LSOA: E01012571<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012572,2.9292929292929295,"LSOA: E01012572<br/>In February 2018 there were<br/>29 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012573,2.4413145539906105,"LSOA: E01012573<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012575,2.4327784891165174,"LSOA: E01012575<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012630,1.1896893588896233,"LSOA: E01012630<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012576,2.9787234042553195,"LSOA: E01012576<br/>In February 2018 there were<br/>35 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012637,2.206619859578736,"LSOA: E01012637<br/>In February 2018 there were<br/>22 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012638,2.404809619238477,"LSOA: E01012638<br/>In February 2018 there were<br/>24 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012639,2.6581118240146653,"LSOA: E01012639<br/>In February 2018 there were<br/>29 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012640,2.710280373831776,"LSOA: E01012640<br/>In February 2018 there were<br/>29 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012641,2.385496183206107,"LSOA: E01012641<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012595,2.1621621621621623,"LSOA: E01012595<br/>In February 2018 there were<br/>32 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012596,1.7699115044247788,"LSOA: E01012596<br/>In February 2018 there were<br/>22 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012622,3.962460896767466,"LSOA: E01012622<br/>In February 2018 there were<br/>38 people claiming ESA<br/>because of other conditions,<br/>which is approximately 4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012623,2.0856201975850714,"LSOA: E01012623<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012624,2.965599051008304,"LSOA: E01012624<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012625,2.1524663677130045,"LSOA: E01012625<br/>In February 2018 there were<br/>24 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012584,0.199203187250996,"LSOA: E01012584<br/>In February 2018 there were<br/>2 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012609,0.35502958579881655,"LSOA: E01012609<br/>In February 2018 there were<br/>3 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012610,1.1642949547218628,"LSOA: E01012610<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012611,0.9287925696594427,"LSOA: E01012611<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012612,0.13550135501355012,"LSOA: E01012612<br/>In February 2018 there were<br/>1 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012613,0.5012531328320802,"LSOA: E01012613<br/>In February 2018 there were<br/>4 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012600,2.564102564102564,"LSOA: E01012600<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012601,2.190580503833516,"LSOA: E01012601<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012602,1.2999071494893222,"LSOA: E01012602<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012603,1.9083969465648856,"LSOA: E01012603<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012604,1.7733990147783252,"LSOA: E01012604<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012632,1.4992503748125936,"LSOA: E01012632<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012594,2.3474178403755865,"LSOA: E01012594<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012618,1.6985138004246285,"LSOA: E01012618<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012619,1.488833746898263,"LSOA: E01012619<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012620,1.9830028328611897,"LSOA: E01012620<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012621,3.3513513513513513,"LSOA: E01012621<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012593,1.1818181818181819,"LSOA: E01012593<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012597,1.2886597938144329,"LSOA: E01012597<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.3%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012598,1.0375494071146245,"LSOA: E01012598<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012599,0.8997429305912596,"LSOA: E01012599<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of other conditions,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012589,1.6203703703703702,"LSOA: E01012589<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012590,1.7743979721166032,"LSOA: E01012590<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012591,3.50109409190372,"LSOA: E01012591<br/>In February 2018 there were<br/>32 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012648,2.4096385542168677,"LSOA: E01012648<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012652,1.1037527593818985,"LSOA: E01012652<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012617,2.0094562647754137,"LSOA: E01012617<br/>In February 2018 there were<br/>17 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012646,2.748414376321353,"LSOA: E01012646<br/>In February 2018 there were<br/>26 people claiming ESA<br/>because of other conditions,<br/>which is approximately 2.7%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012647,3.121852970795569,"LSOA: E01012647<br/>In February 2018 there were<br/>31 people claiming ESA<br/>because of other conditions,<br/>which is approximately 3.1%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
ESA_Other,E01012650,1.4354066985645932,"LSOA: E01012650<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of other conditions,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 1.3%)"
